epoch,unit,data_len,rmse
22,FD003-66.txt,234,9.40879128994078
22,FD003-7.txt,493,23.543295030743835
22,FD003-28.txt,269,16.742100459187917
22,FD003-46.txt,273,23.850299460652334
22,FD003-69.txt,239,17.541308794123225
22,FD003-67.txt,332,25.31178784506982
22,FD003-31.txt,252,19.75687300028286
22,FD003-34.txt,528,21.925114377337913
22,FD003-63.txt,300,19.03862434167915
22,FD003-54.txt,263,16.583856630641886
22,FD003-36.txt,393,23.47177914370309
22,FD003-10.txt,550,23.328540918381826
22,FD003-23.txt,265,14.824915960921436
22,FD003-96.txt,560,21.0446092399663
22,FD003-77.txt,324,23.557441506221753
22,FD003-29.txt,292,19.63711569812277
22,FD003-76.txt,222,15.086446688931938
22,FD003-14.txt,276,16.67779837533901
22,FD003-35.txt,300,19.36963703216539
22,FD003-88.txt,391,21.773946359463004
22,FD003-26.txt,312,18.715646638304115
22,FD003-30.txt,287,14.274790766927097
22,FD003-68.txt,270,13.871876146347466
22,FD003-13.txt,254,16.2131152972353
22,FD003-55.txt,594,24.116002039073997
23,FD003-73.txt,284,23.40105262039453
23,FD003-1.txt,328,19.728863719850047
23,FD003-40.txt,257,16.34804887417474
23,FD003-16.txt,413,22.188751119862207
23,FD003-98.txt,376,23.0129469618692
23,FD003-66.txt,234,8.431681365275349
23,FD003-7.txt,493,23.72030054440742
23,FD003-28.txt,269,14.574255728547165
23,FD003-46.txt,273,25.220552055597796
23,FD003-69.txt,239,16.14061762965839
23,FD003-67.txt,332,21.979987586327482
23,FD003-31.txt,252,17.737938477758266
23,FD003-34.txt,528,22.091887408423986
23,FD003-63.txt,300,16.88192644078637
23,FD003-54.txt,263,15.020047897418012
23,FD003-36.txt,393,20.38558159887124
23,FD003-10.txt,550,22.566698162647157
23,FD003-23.txt,265,13.393665939888253
23,FD003-96.txt,560,21.178047197466338
23,FD003-77.txt,324,24.22304298456867
23,FD003-29.txt,292,16.985913040373273
23,FD003-76.txt,222,13.901287544540512
23,FD003-14.txt,276,14.805973156592582
23,FD003-35.txt,300,17.024916597592437
23,FD003-88.txt,391,22.79315761032735
23,FD003-26.txt,312,16.520262609327283
23,FD003-30.txt,287,12.68317482266394
23,FD003-68.txt,270,12.057788484360588
23,FD003-13.txt,254,14.656611248781585
23,FD003-55.txt,594,23.56936227046835
24,FD003-73.txt,284,21.08178438419116
24,FD003-1.txt,328,26.1743194582784
24,FD003-40.txt,257,20.525799495026064
24,FD003-16.txt,413,21.961503761046387
24,FD003-98.txt,376,23.65104509400224
24,FD003-66.txt,234,13.913118378350076
24,FD003-7.txt,493,27.51586058543007
24,FD003-28.txt,269,20.225490568750033
24,FD003-46.txt,273,24.096075635950903
24,FD003-69.txt,239,20.675280609436822
24,FD003-67.txt,332,26.857282784604873
24,FD003-31.txt,252,21.893577442016635
24,FD003-34.txt,528,24.755304503724812
24,FD003-63.txt,300,22.448317382729044
24,FD003-54.txt,263,18.948657958046137
24,FD003-36.txt,393,26.928756624101702
24,FD003-10.txt,550,29.11403691086184
24,FD003-23.txt,265,18.85680140223001
24,FD003-96.txt,560,23.70418927484787
24,FD003-77.txt,324,22.706191343957467
24,FD003-29.txt,292,22.42347470144345
24,FD003-76.txt,222,17.571256995484788
24,FD003-14.txt,276,21.074596286414025
24,FD003-35.txt,300,23.43912274655717
24,FD003-88.txt,391,24.16564427432485
24,FD003-26.txt,312,22.847398166565213
24,FD003-30.txt,287,18.839840441351626
24,FD003-68.txt,270,18.187860256888467
24,FD003-13.txt,254,18.267857676518034
24,FD003-55.txt,594,28.051618102700363
25,FD003-73.txt,284,23.513118222406767
25,FD003-1.txt,328,16.18469584075071
25,FD003-40.txt,257,10.798319350678463
25,FD003-16.txt,413,22.680347248952103
25,FD003-98.txt,376,23.117041197161996
25,FD003-66.txt,234,5.142164997474161
25,FD003-7.txt,493,23.019493114689656
25,FD003-28.txt,269,10.3718618922313
25,FD003-46.txt,273,25.73799995097882
25,FD003-69.txt,239,11.3067617750584
25,FD003-67.txt,332,16.220977500417394
25,FD003-31.txt,252,12.320455499999397
25,FD003-34.txt,528,21.812542028536512
25,FD003-63.txt,300,11.983224544155128
25,FD003-54.txt,263,10.07336168349133
25,FD003-36.txt,393,16.668322023541254
25,FD003-10.txt,550,21.154216330018215
25,FD003-23.txt,265,8.702716519438093
25,FD003-96.txt,560,21.079059511035005
25,FD003-77.txt,324,25.186874485186536
25,FD003-29.txt,292,12.156539854429345
25,FD003-76.txt,222,9.483998489714052
25,FD003-14.txt,276,11.18714958255516
25,FD003-35.txt,300,14.175190023015336
25,FD003-88.txt,391,22.667954105472244
25,FD003-26.txt,312,12.708687920652473
25,FD003-30.txt,287,9.084837118883978
25,FD003-68.txt,270,9.205434230628317
25,FD003-13.txt,254,9.67264284367704
25,FD003-55.txt,594,22.44397875335801
26,FD003-73.txt,284,21.784108311338024
26,FD003-1.txt,328,24.251724605321275
26,FD003-40.txt,257,19.732728445583305
26,FD003-16.txt,413,22.45668199744461
26,FD003-98.txt,376,23.716133150404076
26,FD003-66.txt,234,13.521851346995103
26,FD003-7.txt,493,26.206008569882744
26,FD003-28.txt,269,19.177521491252733
26,FD003-46.txt,273,24.28880984348415
26,FD003-69.txt,239,20.06703041503599
26,FD003-67.txt,332,25.26892485318872
26,FD003-31.txt,252,21.34883299176015
26,FD003-34.txt,528,24.37305885831558
26,FD003-63.txt,300,21.359437270353936
26,FD003-54.txt,263,18.440614469105025
26,FD003-36.txt,393,25.185149510775357
26,FD003-10.txt,550,26.462071458022677
26,FD003-23.txt,265,18.19203621173856
26,FD003-96.txt,560,23.609366049868083
26,FD003-77.txt,324,23.181365698174417
26,FD003-29.txt,292,21.06726912580502
26,FD003-76.txt,222,17.36678978456703
26,FD003-14.txt,276,19.932767825076244
26,FD003-35.txt,300,21.867983181310308
26,FD003-88.txt,391,23.92449698920606
26,FD003-26.txt,312,21.553360388784345
26,FD003-30.txt,287,17.741559254262906
26,FD003-68.txt,270,16.938452399434457
26,FD003-13.txt,254,17.652361621539196
26,FD003-55.txt,594,26.227961835537588
27,FD003-73.txt,284,22.70263243113038
27,FD003-1.txt,328,26.17294804248393
27,FD003-40.txt,257,21.592411798984806
27,FD003-16.txt,413,23.413663596358642
27,FD003-98.txt,376,25.54926733287254
27,FD003-66.txt,234,15.232543270051645
27,FD003-7.txt,493,29.007216199897986
27,FD003-28.txt,269,21.172146482842052
27,FD003-46.txt,273,24.978226398739615
27,FD003-69.txt,239,21.402339593862308
27,FD003-67.txt,332,27.351897940615178
27,FD003-31.txt,252,22.8272868932675
27,FD003-34.txt,528,26.614284051084375
27,FD003-63.txt,300,23.411909477687608
27,FD003-54.txt,263,20.504558213719278
27,FD003-36.txt,393,27.11178845120219
27,FD003-10.txt,550,30.095995638901194
27,FD003-23.txt,265,20.136802317827073
27,FD003-96.txt,560,25.921149972039345
27,FD003-77.txt,324,23.694559979750277
27,FD003-29.txt,292,23.20645652702655
27,FD003-76.txt,222,18.4898435537795
27,FD003-14.txt,276,21.677765664071494
27,FD003-35.txt,300,23.524434616154
27,FD003-88.txt,391,26.115233603360238
27,FD003-26.txt,312,23.51356041041607
27,FD003-30.txt,287,20.227260899349467
27,FD003-68.txt,270,19.226103573013674
27,FD003-13.txt,254,19.78848653244057
27,FD003-55.txt,594,29.51273746885067
28,FD003-73.txt,284,21.54070825826585
28,FD003-1.txt,328,17.412362333047437
28,FD003-40.txt,257,13.005834396456287
28,FD003-16.txt,413,21.78882881571714
28,FD003-98.txt,376,22.912774602793785
28,FD003-66.txt,234,8.25185974589928
28,FD003-7.txt,493,24.488073598493624
28,FD003-28.txt,269,13.086397736200647
28,FD003-46.txt,273,24.555777221947185
28,FD003-69.txt,239,14.113080229161438
28,FD003-67.txt,332,16.687171513996166
28,FD003-31.txt,252,14.146947286213173
28,FD003-34.txt,528,22.679479762005656
28,FD003-63.txt,300,14.411790751805377
28,FD003-54.txt,263,12.593685962706495
28,FD003-36.txt,393,18.142232104588654
28,FD003-10.txt,550,24.134659948502613
28,FD003-23.txt,265,11.714784458423656
28,FD003-96.txt,560,22.20703488496189
28,FD003-77.txt,324,23.378240202718676
28,FD003-29.txt,292,13.951418189084668
28,FD003-76.txt,222,12.424956562030545
28,FD003-14.txt,276,13.73151712062095
28,FD003-35.txt,300,16.065466110926824
28,FD003-88.txt,391,23.097100266814213
28,FD003-26.txt,312,15.131993760185223
28,FD003-30.txt,287,12.445841890099363
28,FD003-68.txt,270,12.180805816795614
28,FD003-13.txt,254,12.586736245789803
28,FD003-55.txt,594,23.543032177521244
29,FD003-73.txt,284,22.706964041323864
29,FD003-1.txt,328,18.4367334569991
29,FD003-40.txt,257,14.283138202841151
29,FD003-16.txt,413,22.436678359261904
29,FD003-98.txt,376,23.365347184377992
29,FD003-66.txt,234,8.914181373331814
29,FD003-7.txt,493,24.555379196949943
29,FD003-28.txt,269,14.05952844496812
29,FD003-46.txt,273,25.10237703424687
29,FD003-69.txt,239,14.775241131514921
29,FD003-67.txt,332,18.732284971024864
29,FD003-31.txt,252,15.537677922060881
29,FD003-34.txt,528,22.85053792897907
29,FD003-63.txt,300,15.649576309164473
29,FD003-54.txt,263,13.813439502985794
29,FD003-36.txt,393,18.986840372884238
29,FD003-10.txt,550,23.60361445275649
29,FD003-23.txt,265,12.87534480446418
29,FD003-96.txt,560,22.315706365367053
29,FD003-77.txt,324,24.19167569831032
29,FD003-29.txt,292,15.292007196357318
29,FD003-76.txt,222,12.639041054463025
29,FD003-14.txt,276,14.447339511846701
29,FD003-35.txt,300,16.353899992046223
29,FD003-88.txt,391,23.21209423660733
29,FD003-26.txt,312,15.775356829053957
29,FD003-30.txt,287,13.025173179818466
29,FD003-68.txt,270,12.572408233057299
29,FD003-13.txt,254,13.419709057955028
29,FD003-55.txt,594,23.97198772718688
30,FD003-73.txt,284,22.919070538220264
30,FD003-1.txt,328,19.553522468206264
30,FD003-40.txt,257,14.952221358609265
30,FD003-16.txt,413,22.794668453377426
30,FD003-98.txt,376,23.992904361550565
30,FD003-66.txt,234,11.074944198980658
30,FD003-7.txt,493,25.389252427086653
30,FD003-28.txt,269,15.402923367156713
30,FD003-46.txt,273,25.92167400489238
30,FD003-69.txt,239,15.912414601737876
30,FD003-67.txt,332,18.60053291435799
30,FD003-31.txt,252,15.936764321086667
30,FD003-34.txt,528,23.47379192729308
30,FD003-63.txt,300,16.38484560809453
30,FD003-54.txt,263,14.31041109473719
30,FD003-36.txt,393,19.751725761614992
30,FD003-10.txt,550,24.59740839668969
30,FD003-23.txt,265,14.175392365259201
30,FD003-96.txt,560,22.771583128297102
30,FD003-77.txt,324,24.599880551126017
30,FD003-29.txt,292,16.067134061831215
30,FD003-76.txt,222,13.848552510775423
30,FD003-14.txt,276,15.98236618206732
30,FD003-35.txt,300,17.742044040374857
30,FD003-88.txt,391,23.97019622949302
30,FD003-26.txt,312,17.01293485479518
30,FD003-30.txt,287,14.45819373932074
30,FD003-68.txt,270,14.183405629706046
30,FD003-13.txt,254,14.06521685997531
30,FD003-55.txt,594,24.49591822696315
31,FD003-73.txt,284,20.82373299736723
31,FD003-1.txt,328,18.62144103713472
31,FD003-40.txt,257,13.711084435699938
31,FD003-16.txt,413,21.657125890913882
31,FD003-98.txt,376,22.80768985563214
31,FD003-66.txt,234,10.401491109923837
31,FD003-7.txt,493,24.627014663138727
31,FD003-28.txt,269,14.340406865131772
31,FD003-46.txt,273,24.106793517149924
31,FD003-69.txt,239,15.092609515993482
31,FD003-67.txt,332,16.916990673898663
31,FD003-31.txt,252,14.774780427322002
31,FD003-34.txt,528,23.02672604842673
31,FD003-63.txt,300,15.356701333277524
31,FD003-54.txt,263,13.255585854763256
31,FD003-36.txt,393,19.23981943747659
31,FD003-10.txt,550,24.703303587990014
31,FD003-23.txt,265,13.026547038237466
31,FD003-96.txt,560,22.61065730901529
31,FD003-77.txt,324,22.785364789608114
31,FD003-29.txt,292,14.710763124239435
31,FD003-76.txt,222,13.367350154177968
31,FD003-14.txt,276,15.31064058605629
31,FD003-35.txt,300,17.66439333570323
31,FD003-88.txt,391,22.989135501117396
31,FD003-26.txt,312,16.571364040123832
31,FD003-30.txt,287,14.153525767806993
31,FD003-68.txt,270,14.026876670339483
31,FD003-13.txt,254,13.27198006486879
31,FD003-55.txt,594,23.675455653690392
32,FD003-73.txt,284,21.82527143546148
32,FD003-1.txt,328,13.736256187473828
32,FD003-40.txt,257,12.309089461794667
32,FD003-16.txt,413,21.5169040893945
32,FD003-98.txt,376,21.75806360206592
32,FD003-66.txt,234,6.562103304907572
32,FD003-7.txt,493,21.741272022646843
32,FD003-28.txt,269,12.120962205478484
32,FD003-46.txt,273,24.4993399039003
32,FD003-69.txt,239,13.868547198354749
32,FD003-67.txt,332,13.59742700346151
32,FD003-31.txt,252,12.919504722567886
32,FD003-34.txt,528,20.727852424910353
32,FD003-63.txt,300,12.41535628634734
32,FD003-54.txt,263,12.261681577922742
32,FD003-36.txt,393,13.70801790138382
32,FD003-10.txt,550,20.22464019664534
32,FD003-23.txt,265,9.764825579473586
32,FD003-96.txt,560,20.31800315424082
32,FD003-77.txt,324,23.721682222251946
32,FD003-29.txt,292,11.642924575529781
32,FD003-76.txt,222,13.414059583818974
32,FD003-14.txt,276,10.875024039063836
32,FD003-35.txt,300,12.73063198069619
32,FD003-88.txt,391,21.2455561906711
32,FD003-26.txt,312,11.685965136349843
32,FD003-30.txt,287,9.460326501685607
32,FD003-68.txt,270,9.328989351563957
32,FD003-13.txt,254,13.085715231586423
32,FD003-55.txt,594,20.988797359225266
33,FD003-73.txt,284,23.950611488187896
33,FD003-1.txt,328,14.83829700759976
33,FD003-40.txt,257,13.148265223156104
33,FD003-16.txt,413,22.682832560237912
33,FD003-98.txt,376,23.282367696355827
33,FD003-66.txt,234,9.014016206041703
33,FD003-7.txt,493,23.177877296554914
33,FD003-28.txt,269,13.478260920382235
33,FD003-46.txt,273,26.252689094083003
33,FD003-69.txt,239,14.623742739852085
33,FD003-67.txt,332,14.405116021528475
33,FD003-31.txt,252,13.58240113526887
33,FD003-34.txt,528,21.987239552678002
33,FD003-63.txt,300,13.24835494163774
33,FD003-54.txt,263,12.938829778107444
33,FD003-36.txt,393,14.1930656346276
33,FD003-10.txt,550,21.402318488890046
33,FD003-23.txt,265,11.356345548002114
33,FD003-96.txt,560,21.472319330248762
33,FD003-77.txt,324,25.06931861430226
33,FD003-29.txt,292,12.73070677762374
33,FD003-76.txt,222,13.959335903074608
33,FD003-14.txt,276,12.16229269145727
33,FD003-35.txt,300,13.57206295175191
33,FD003-88.txt,391,22.91057416340213
33,FD003-26.txt,312,12.564678744952841
33,FD003-30.txt,287,10.753313977976973
33,FD003-68.txt,270,10.846949576889964
33,FD003-13.txt,254,13.508660163229443
33,FD003-55.txt,594,22.6026854508979
34,FD003-73.txt,284,23.4211034023037
34,FD003-1.txt,328,14.650299261611043
34,FD003-40.txt,257,13.93534550391257
34,FD003-16.txt,413,22.27085240361168
34,FD003-98.txt,376,22.952819066566747
34,FD003-66.txt,234,8.645329096847314
34,FD003-7.txt,493,22.69104192368918
34,FD003-28.txt,269,13.539051607000115
34,FD003-46.txt,273,25.988781779506343
34,FD003-69.txt,239,15.763028056095397
34,FD003-67.txt,332,14.33352834649127
34,FD003-31.txt,252,14.54301803910543
34,FD003-34.txt,528,21.57079687809042
34,FD003-63.txt,300,13.425577584835217
34,FD003-54.txt,263,13.631882354914518
34,FD003-36.txt,393,13.977770951090866
34,FD003-10.txt,550,21.029837149034577
34,FD003-23.txt,265,11.391832734467618
34,FD003-96.txt,560,21.191487315300996
34,FD003-77.txt,324,24.559065412116222
34,FD003-29.txt,292,12.595239769462328
34,FD003-76.txt,222,15.43700015442226
34,FD003-14.txt,276,12.158632320934636
34,FD003-35.txt,300,13.625366987599756
34,FD003-88.txt,391,22.509717151959098
34,FD003-26.txt,312,12.507087009793405
34,FD003-30.txt,287,10.513578172411796
34,FD003-68.txt,270,10.696129355837538
34,FD003-13.txt,254,14.490787864296417
34,FD003-55.txt,594,21.769073151161592
35,FD003-73.txt,284,21.017409936475488
35,FD003-1.txt,328,16.667726598837103
35,FD003-40.txt,257,14.73630848044636
35,FD003-16.txt,413,20.871668999939324
35,FD003-98.txt,376,22.006749958119446
35,FD003-66.txt,234,10.37091434033825
35,FD003-7.txt,493,23.04728776577413
35,FD003-28.txt,269,15.001151047826713
35,FD003-46.txt,273,23.846375765123387
35,FD003-69.txt,239,16.16750992162794
35,FD003-67.txt,332,15.846344578339679
35,FD003-31.txt,252,15.209469898950262
35,FD003-34.txt,528,21.967251495553654
35,FD003-63.txt,300,14.959035905615691
35,FD003-54.txt,263,14.084740344836517
35,FD003-36.txt,393,16.476706574201188
35,FD003-10.txt,550,23.19849500557964
35,FD003-23.txt,265,12.988184822927051
35,FD003-96.txt,560,21.866033857453825
35,FD003-77.txt,324,22.474484968541113
35,FD003-29.txt,292,14.228836408727945
35,FD003-76.txt,222,15.588513045485454
35,FD003-14.txt,276,14.185795871192509
35,FD003-35.txt,300,15.87516044675791
35,FD003-88.txt,391,22.041057709060638
35,FD003-26.txt,312,14.776450533269733
35,FD003-30.txt,287,12.463353515439168
35,FD003-68.txt,270,12.678797852242434
35,FD003-13.txt,254,14.651739956305427
35,FD003-55.txt,594,22.78779987652141
36,FD003-73.txt,284,21.824265130127078
36,FD003-1.txt,328,18.461170425048877
36,FD003-40.txt,257,15.108313816519182
36,FD003-16.txt,413,22.510682429115295
36,FD003-98.txt,376,23.813257518829303
36,FD003-66.txt,234,11.263275408210612
36,FD003-7.txt,493,25.00717142247197
36,FD003-28.txt,269,15.373010652118662
36,FD003-46.txt,273,24.896316052408675
36,FD003-69.txt,239,16.63157149181111
36,FD003-67.txt,332,16.90647739462808
36,FD003-31.txt,252,15.701708964390846
36,FD003-34.txt,528,23.84347944539065
36,FD003-63.txt,300,15.689330456494487
36,FD003-54.txt,263,14.23452150152968
36,FD003-36.txt,393,18.523870894759828
36,FD003-10.txt,550,25.062214270541055
36,FD003-23.txt,265,13.513663611524352
36,FD003-96.txt,560,23.650087984083296
36,FD003-77.txt,324,23.725755275069773
36,FD003-29.txt,292,15.020181076556325
36,FD003-76.txt,222,15.94847957106042
36,FD003-14.txt,276,15.398160854308253
36,FD003-35.txt,300,17.644407183931847
36,FD003-88.txt,391,23.78306587872187
36,FD003-26.txt,312,16.205089019665063
36,FD003-30.txt,287,13.975923122787702
36,FD003-68.txt,270,14.312874018683779
36,FD003-13.txt,254,14.75969616778155
36,FD003-55.txt,594,24.751075839048926
37,FD003-73.txt,284,23.208865761070463
37,FD003-1.txt,328,15.074695152228013
37,FD003-40.txt,257,14.225190142380018
37,FD003-16.txt,413,21.834934876847594
37,FD003-98.txt,376,22.613039300413792
37,FD003-66.txt,234,9.433482300859325
37,FD003-7.txt,493,22.27919476138804
37,FD003-28.txt,269,14.248076192671416
37,FD003-46.txt,273,25.74653135121088
37,FD003-69.txt,239,15.515462107310574
37,FD003-67.txt,332,14.964858013661582
37,FD003-31.txt,252,14.495132232634155
37,FD003-34.txt,528,21.59476947724094
37,FD003-63.txt,300,14.084475153094445
37,FD003-54.txt,263,13.279245350292788
37,FD003-36.txt,393,14.583977302690563
37,FD003-10.txt,550,20.769990494113518
37,FD003-23.txt,265,12.011220466588053
37,FD003-96.txt,560,21.309833234317434
37,FD003-77.txt,324,24.183051278326133
37,FD003-29.txt,292,13.338497600973804
37,FD003-76.txt,222,14.97608525508247
37,FD003-14.txt,276,12.828847613772465
37,FD003-35.txt,300,14.125943256492306
37,FD003-88.txt,391,22.25527066624122
37,FD003-26.txt,312,13.43907147466996
37,FD003-30.txt,287,11.024551389093189
37,FD003-68.txt,270,11.06190582159595
37,FD003-13.txt,254,13.746135673135775
37,FD003-55.txt,594,21.37909748550748
38,FD003-73.txt,284,21.568027153141053
38,FD003-1.txt,328,21.907387008563962
38,FD003-40.txt,257,14.76190626957191
38,FD003-16.txt,413,23.60474543221307
38,FD003-98.txt,376,25.200363707341396
38,FD003-66.txt,234,12.472101868462
38,FD003-7.txt,493,27.663276127753612
38,FD003-28.txt,269,16.54087891470411
38,FD003-46.txt,273,24.4403954898485
38,FD003-69.txt,239,15.079023117081595
38,FD003-67.txt,332,19.545622043277675
38,FD003-31.txt,252,15.209183426555763
38,FD003-34.txt,528,26.28621417581642
38,FD003-63.txt,300,17.292170623727863
38,FD003-54.txt,263,14.154602928849615
38,FD003-36.txt,393,22.5817828954922
38,FD003-10.txt,550,28.635082030688768
38,FD003-23.txt,265,14.711628436798756
38,FD003-96.txt,560,26.163228683681513
38,FD003-77.txt,324,23.76506177865383
38,FD003-29.txt,292,17.323760860093767
38,FD003-76.txt,222,12.78208464218922
38,FD003-14.txt,276,17.43317642418257
38,FD003-35.txt,300,20.49529535691723
38,FD003-88.txt,391,25.5812804778084
38,FD003-26.txt,312,19.00776979666608
38,FD003-30.txt,287,16.974125721026876
38,FD003-68.txt,270,17.090951869662923
38,FD003-13.txt,254,13.815575819512928
38,FD003-55.txt,594,27.936028607527557
39,FD003-73.txt,284,22.751399682198464
39,FD003-1.txt,328,20.306040039012544
39,FD003-40.txt,257,15.608840429303934
39,FD003-16.txt,413,24.163466997087728
39,FD003-98.txt,376,25.39742502910158
39,FD003-66.txt,234,11.780718897398435
39,FD003-7.txt,493,26.978272657088908
39,FD003-28.txt,269,16.5370606444113
39,FD003-46.txt,273,25.689145658336685
39,FD003-69.txt,239,15.849437911004337
39,FD003-67.txt,332,19.466884758208007
39,FD003-31.txt,252,15.92706959927673
39,FD003-34.txt,528,25.677725216299315
39,FD003-63.txt,300,17.344961894999575
39,FD003-54.txt,263,14.827779142267588
39,FD003-36.txt,393,20.740399792461055
39,FD003-10.txt,550,26.794188496675527
39,FD003-23.txt,265,14.730910642752692
39,FD003-96.txt,560,25.544358895763015
39,FD003-77.txt,324,25.031472969799506
39,FD003-29.txt,292,17.01542038968888
39,FD003-76.txt,222,13.76231138351377
39,FD003-14.txt,276,16.433724049826925
39,FD003-35.txt,300,18.699328397056572
39,FD003-88.txt,391,25.524359332537603
39,FD003-26.txt,312,17.892242092028965
39,FD003-30.txt,287,15.607047040877875
39,FD003-68.txt,270,15.49946028671027
39,FD003-13.txt,254,14.607956080234965
39,FD003-55.txt,594,26.27890555769968
40,FD003-73.txt,284,21.784252895328013
40,FD003-1.txt,328,24.84947998705395
40,FD003-40.txt,257,18.538403214193874
40,FD003-16.txt,413,24.84355840406219
40,FD003-98.txt,376,26.867374950416156
40,FD003-66.txt,234,14.61818055708299
40,FD003-7.txt,493,30.015747117110728
40,FD003-28.txt,269,19.643555686904854
40,FD003-46.txt,273,24.949223133088964
40,FD003-69.txt,239,17.77576602291584
40,FD003-67.txt,332,23.87870927045746
40,FD003-31.txt,252,18.722426358575728
40,FD003-34.txt,528,28.07968526014122
40,FD003-63.txt,300,20.82154715994294
40,FD003-54.txt,263,17.95677990866308
40,FD003-36.txt,393,25.506308753620225
40,FD003-10.txt,550,30.93276771523565
40,FD003-23.txt,265,17.86128089206175
40,FD003-96.txt,560,27.93073237062373
40,FD003-77.txt,324,24.68426081204477
40,FD003-29.txt,292,20.995450022424677
40,FD003-76.txt,222,14.751969291627402
40,FD003-14.txt,276,19.861165477174005
40,FD003-35.txt,300,22.567483550612586
40,FD003-88.txt,391,27.35411029487973
40,FD003-26.txt,312,21.75050330767232
40,FD003-30.txt,287,19.58431831388593
40,FD003-68.txt,270,19.383032593234987
40,FD003-13.txt,254,17.46978603295193
40,FD003-55.txt,594,29.696062534087126
41,FD003-73.txt,284,21.956042171009504
41,FD003-1.txt,328,26.50014234373832
41,FD003-40.txt,257,20.98993954109466
41,FD003-16.txt,413,25.77638326214534
41,FD003-98.txt,376,27.967709189024603
41,FD003-66.txt,234,15.666474970192628
41,FD003-7.txt,493,31.331714930903363
41,FD003-28.txt,269,21.511319421982385
41,FD003-46.txt,273,25.064720393388157
41,FD003-69.txt,239,19.915029954824224
41,FD003-67.txt,332,27.08160366525263
41,FD003-31.txt,252,21.69514362777022
41,FD003-34.txt,528,29.48275177188946
41,FD003-63.txt,300,23.62669397433635
41,FD003-54.txt,263,20.90201080822215
41,FD003-36.txt,393,27.628494624052976
41,FD003-10.txt,550,32.1889988118465
41,FD003-23.txt,265,20.149614139793176
41,FD003-96.txt,560,29.40743059701694
41,FD003-77.txt,324,25.16324633030962
41,FD003-29.txt,292,23.28047969687443
41,FD003-76.txt,222,16.444266117560172
41,FD003-14.txt,276,21.639250032686363
41,FD003-35.txt,300,23.986764119098545
41,FD003-88.txt,391,28.430461800047212
41,FD003-26.txt,312,23.804401031663396
41,FD003-30.txt,287,21.18325395077036
41,FD003-68.txt,270,20.484145237912006
41,FD003-13.txt,254,20.10598306850702
41,FD003-55.txt,594,30.831865030455333
42,FD003-73.txt,284,22.738745981746753
42,FD003-1.txt,328,25.54474204932781
42,FD003-40.txt,257,20.463098378075088
42,FD003-16.txt,413,26.130856240930825
42,FD003-98.txt,376,28.167379262040036
42,FD003-66.txt,234,14.250478916783454
42,FD003-7.txt,493,31.2349141692124
42,FD003-28.txt,269,20.878950351499757
42,FD003-46.txt,273,25.575457274609676
42,FD003-69.txt,239,18.83699371460522
42,FD003-67.txt,332,26.732214748991282
42,FD003-31.txt,252,20.800553477866902
42,FD003-34.txt,528,29.23344905835045
42,FD003-63.txt,300,22.942530254549
42,FD003-54.txt,263,20.477867546089836
42,FD003-36.txt,393,26.53504776612318
42,FD003-10.txt,550,31.46975896763574
42,FD003-23.txt,265,19.229147619190186
42,FD003-96.txt,560,29.181571072372414
42,FD003-77.txt,324,25.791531357655348
42,FD003-29.txt,292,22.789116527289412
42,FD003-76.txt,222,15.27091479068452
42,FD003-14.txt,276,20.234821232051647
42,FD003-35.txt,300,22.304135803775207
42,FD003-88.txt,391,28.620378248728976
42,FD003-26.txt,312,22.625556324253875
42,FD003-30.txt,287,20.287350227586536
42,FD003-68.txt,270,19.470407802609316
42,FD003-13.txt,254,19.787199053384494
42,FD003-55.txt,594,30.262253682203472
43,FD003-73.txt,284,25.817039951969747
43,FD003-1.txt,328,32.67118113750622
43,FD003-40.txt,257,26.306681848969376
43,FD003-16.txt,413,30.284358491934668
43,FD003-98.txt,376,32.67145857650446
43,FD003-66.txt,234,20.94303507100547
43,FD003-7.txt,493,36.98572579636732
43,FD003-28.txt,269,27.268983322847504
43,FD003-46.txt,273,28.20673832996078
43,FD003-69.txt,239,24.3459445899837
43,FD003-67.txt,332,33.06040496690692
43,FD003-31.txt,252,26.249073247199586
43,FD003-34.txt,528,34.932440436423654
43,FD003-63.txt,300,29.23526682496683
43,FD003-54.txt,263,26.214594512201266
43,FD003-36.txt,393,33.931292076541546
43,FD003-10.txt,550,38.19248602245379
43,FD003-23.txt,265,25.601121031253573
43,FD003-96.txt,560,34.82645933958536
43,FD003-77.txt,324,28.517434805783566
43,FD003-29.txt,292,29.41188940316493
43,FD003-76.txt,222,20.49985326983941
43,FD003-14.txt,276,26.976877772558925
43,FD003-35.txt,300,29.34143708375882
43,FD003-88.txt,391,33.53215911695034
43,FD003-26.txt,312,29.624850507485107
43,FD003-30.txt,287,27.503356426682203
43,FD003-68.txt,270,26.580653942821396
43,FD003-13.txt,254,25.500694443018038
43,FD003-55.txt,594,36.721738139375724
44,FD003-73.txt,284,25.225472371713657
44,FD003-1.txt,328,31.965343689953833
44,FD003-40.txt,257,25.904100712341044
44,FD003-16.txt,413,30.367816979967767
44,FD003-98.txt,376,32.5948811459277
44,FD003-66.txt,234,19.687854420534592
44,FD003-7.txt,493,37.14453200701275
44,FD003-28.txt,269,26.57206832355052
44,FD003-46.txt,273,27.554322214525275
44,FD003-69.txt,239,23.917046997222293
44,FD003-67.txt,332,33.00155249373722
