epoch,unit,data_len,rmse
28,FD004-12.txt,341,18.18538890487178
29,FD004-227.txt,356,18.2602549184373
29,FD004-113.txt,253,12.22683039923304
29,FD004-190.txt,450,18.691096084237547
29,FD004-64.txt,253,9.091535455249534
29,FD004-16.txt,253,5.596983799321707
29,FD004-108.txt,373,17.745947006749528
29,FD004-31.txt,332,17.802843464988587
29,FD004-4.txt,343,27.558647499193086
29,FD004-156.txt,208,8.715956230065489
29,FD004-128.txt,317,22.236655391420353
29,FD004-41.txt,348,31.32590702388887
29,FD004-161.txt,372,19.905473765544667
29,FD004-126.txt,371,19.061195423625758
29,FD004-219.txt,259,21.086461236449015
29,FD004-92.txt,260,15.085018183286616
29,FD004-102.txt,263,13.81719383801455
29,FD004-146.txt,372,16.255885873310124
29,FD004-200.txt,294,21.147318150931067
29,FD004-231.txt,263,5.310547352930047
29,FD004-143.txt,253,7.087420787427527
29,FD004-91.txt,423,17.693622104184932
29,FD004-30.txt,366,14.990631723473744
29,FD004-17.txt,220,11.038636271569406
29,FD004-168.txt,265,10.632104524294059
29,FD004-222.txt,271,8.89937577018321
29,FD004-141.txt,268,18.933075643334757
29,FD004-235.txt,268,21.754825176085813
29,FD004-212.txt,298,13.690987945723883
29,FD004-177.txt,311,16.753960354113268
29,FD004-193.txt,266,13.870633916320916
29,FD004-39.txt,271,22.78981650507759
29,FD004-32.txt,288,15.810169767610958
29,FD004-221.txt,343,14.051433710763966
29,FD004-116.txt,413,15.992546754154237
29,FD004-239.txt,434,18.507076223560084
29,FD004-172.txt,342,26.83003833996391
29,FD004-209.txt,230,3.3337719066636606
29,FD004-230.txt,319,19.759786922632113
29,FD004-54.txt,266,21.66304553277678
29,FD004-24.txt,255,9.39787099693192
29,FD004-8.txt,299,14.87702470128312
29,FD004-160.txt,256,11.413849746723937
29,FD004-130.txt,235,2.897586346518241
29,FD004-164.txt,449,17.205726476453805
29,FD004-192.txt,259,15.8318190850872
29,FD004-69.txt,295,21.424863625530676
29,FD004-137.txt,294,12.543211074493307
29,FD004-23.txt,349,17.587478437271876
29,FD004-197.txt,239,12.926226555840708
29,FD004-45.txt,246,12.273521830552887
29,FD004-87.txt,328,20.117531399742383
29,FD004-184.txt,448,12.071526111906932
29,FD004-37.txt,457,14.784461508861087
29,FD004-201.txt,447,26.275868619277272
29,FD004-80.txt,374,19.667015884988324
29,FD004-75.txt,299,24.799918986103908
29,FD004-42.txt,349,18.49956491363877
29,FD004-101.txt,329,17.592174847831686
29,FD004-120.txt,246,4.144257033463092
29,FD004-133.txt,558,14.628564039516723
29,FD004-220.txt,271,6.100206227745477
29,FD004-152.txt,331,19.836715815241824
29,FD004-44.txt,272,8.287218919143113
29,FD004-136.txt,274,21.864165032286337
29,FD004-81.txt,256,7.1968687797595905
29,FD004-96.txt,339,21.49346698383301
29,FD004-57.txt,262,17.333194051127137
29,FD004-43.txt,292,22.077974311898622
29,FD004-142.txt,278,9.155958413093659
29,FD004-229.txt,349,14.742017433990874
29,FD004-115.txt,200,7.943553191522492
29,FD004-218.txt,305,12.425045871634214
29,FD004-76.txt,221,2.606626171958033
29,FD004-47.txt,444,19.606373245240196
29,FD004-12.txt,341,19.684938795916814
30,FD004-227.txt,356,15.824864937269421
30,FD004-113.txt,253,18.760935216903977
30,FD004-190.txt,450,19.979802163644134
30,FD004-64.txt,253,16.799265428692767
30,FD004-16.txt,253,12.990025208562523
30,FD004-108.txt,373,12.686026720383545
30,FD004-31.txt,332,28.32983636915515
30,FD004-4.txt,343,36.55674332063312
30,FD004-156.txt,208,4.030464341615416
30,FD004-128.txt,317,19.492143474288053
30,FD004-41.txt,348,40.826548854552186
30,FD004-161.txt,372,17.92779725079527
30,FD004-126.txt,371,17.699542796246405
30,FD004-219.txt,259,14.483626554832217
30,FD004-92.txt,260,22.294536839559427
30,FD004-102.txt,263,21.758870759734712
30,FD004-146.txt,372,26.633426140006925
30,FD004-200.txt,294,17.840422777133753
30,FD004-231.txt,263,12.619338685705301
30,FD004-143.txt,253,15.403551172834021
30,FD004-91.txt,423,17.37439130179476
30,FD004-30.txt,366,27.010631454462153
30,FD004-17.txt,220,4.582096974784648
30,FD004-168.txt,265,19.577836116449436
30,FD004-222.txt,271,16.80153445312316
30,FD004-141.txt,268,26.06517460248926
30,FD004-235.txt,268,16.654528720209512
30,FD004-212.txt,298,22.851169614095532
30,FD004-177.txt,311,27.059261029584857
30,FD004-193.txt,266,21.572827853181195
30,FD004-39.txt,271,17.570240978206627
30,FD004-32.txt,288,25.015520099708784
30,FD004-221.txt,343,11.382014363622785
30,FD004-116.txt,413,16.538478303234328
30,FD004-239.txt,434,19.021999213181125
30,FD004-172.txt,342,37.611344716446375
30,FD004-209.txt,230,10.733562092745291
30,FD004-230.txt,319,16.45231807319563
30,FD004-54.txt,266,16.552633988263874
30,FD004-24.txt,255,16.69463266046274
30,FD004-8.txt,299,23.09575240638988
30,FD004-160.txt,256,17.943877700871443
30,FD004-130.txt,235,8.691666831046
30,FD004-164.txt,449,18.70428805518443
30,FD004-192.txt,259,22.83731872381009
30,FD004-69.txt,295,19.06744564818188
30,FD004-137.txt,294,21.002624224180256
30,FD004-23.txt,349,28.283502159670224
30,FD004-197.txt,239,17.769908566093374
30,FD004-45.txt,246,18.542585633283373
30,FD004-87.txt,328,17.04166655044075
30,FD004-184.txt,448,11.165506851622371
30,FD004-37.txt,457,17.235352315784162
30,FD004-201.txt,447,39.57214107405608
30,FD004-80.txt,374,17.62427325849493
30,FD004-75.txt,299,33.59383405437696
30,FD004-42.txt,349,16.274167264341557
30,FD004-101.txt,329,26.186975647231492
30,FD004-120.txt,246,10.10488042323938
30,FD004-133.txt,558,17.87385421416842
30,FD004-220.txt,271,14.309579354699249
30,FD004-152.txt,331,31.51851203094982
30,FD004-44.txt,272,19.479792839738394
30,FD004-136.txt,274,16.43674676493842
30,FD004-81.txt,256,15.426781570847082
30,FD004-96.txt,339,18.926736533081858
30,FD004-57.txt,262,24.642704678088336
30,FD004-43.txt,292,18.377759724809447
30,FD004-142.txt,278,18.757425635399084
30,FD004-229.txt,349,25.882493908942056
30,FD004-115.txt,200,5.007087067298748
30,FD004-218.txt,305,21.90138749293959
30,FD004-76.txt,221,4.72071533082712
30,FD004-47.txt,444,21.614534728081395
30,FD004-12.txt,341,16.84939118817443
31,FD004-227.txt,356,19.2466808065688
31,FD004-113.txt,253,6.456601643416586
31,FD004-190.txt,450,17.952312082556304
31,FD004-64.txt,253,5.405610549842028
31,FD004-16.txt,253,5.023748441750097
31,FD004-108.txt,373,18.92492276960543
31,FD004-31.txt,332,12.947592557706196
31,FD004-4.txt,343,20.227267443505596
31,FD004-156.txt,208,12.342442823561171
31,FD004-128.txt,317,23.09643080861722
31,FD004-41.txt,348,23.607471068552538
31,FD004-161.txt,372,21.33640228304862
31,FD004-126.txt,371,19.810115759201835
31,FD004-219.txt,259,23.77741597342954
31,FD004-92.txt,260,10.346122118196552
31,FD004-102.txt,263,9.548067598433423
31,FD004-146.txt,372,11.096671509924208
31,FD004-200.txt,294,22.54637481065432
31,FD004-231.txt,263,3.677084036037053
31,FD004-143.txt,253,5.864651190455832
31,FD004-91.txt,423,18.877693672669
31,FD004-30.txt,366,13.183790965825775
31,FD004-17.txt,220,15.166746178538318
31,FD004-168.txt,265,4.923631571136412
31,FD004-222.txt,271,6.530551528955501
31,FD004-141.txt,268,13.278542524813925
31,FD004-235.txt,268,24.12523457958355
31,FD004-212.txt,298,6.1376006890779875
31,FD004-177.txt,311,11.851077613206405
31,FD004-193.txt,266,6.9904134286935165
31,FD004-39.txt,271,24.313979679584666
31,FD004-32.txt,288,9.886267646105061
31,FD004-221.txt,343,16.07570839033175
31,FD004-116.txt,413,16.673017859991443
31,FD004-239.txt,434,18.515050711855775
31,FD004-172.txt,342,20.53584825568278
31,FD004-209.txt,230,4.3772894351159675
31,FD004-230.txt,319,21.241094744571132
31,FD004-54.txt,266,24.304438785219293
31,FD004-24.txt,255,6.855289254647079
31,FD004-8.txt,299,7.878414564247212
31,FD004-160.txt,256,4.861830061339469
31,FD004-130.txt,235,6.905342343189581
31,FD004-164.txt,449,16.842307726922872
31,FD004-192.txt,259,8.965862148715113
31,FD004-69.txt,295,23.048110223077046
31,FD004-137.txt,294,6.587575510487436
31,FD004-23.txt,349,10.637941373076128
31,FD004-197.txt,239,4.680588496339901
31,FD004-45.txt,246,5.4843919335080615
31,FD004-87.txt,328,22.11474453300624
31,FD004-184.txt,448,14.229924472299972
31,FD004-37.txt,457,15.805586803570252
31,FD004-201.txt,447,21.97094325424845
31,FD004-80.txt,374,20.4480808443887
31,FD004-75.txt,299,18.86536503814141
31,FD004-42.txt,349,20.779486707799457
31,FD004-101.txt,329,9.64875768271511
31,FD004-120.txt,246,9.266795150695895
31,FD004-133.txt,558,14.015220269657902
31,FD004-220.txt,271,5.583143997767332
31,FD004-152.txt,331,14.600509842272094
31,FD004-44.txt,272,6.291867640342338
31,FD004-136.txt,274,23.51808375776708
31,FD004-81.txt,256,3.893156803579859
31,FD004-96.txt,339,21.92984977670377
31,FD004-57.txt,262,11.252888582875602
31,FD004-43.txt,292,23.545392110424466
31,FD004-142.txt,278,5.376895282670711
31,FD004-229.txt,349,9.610740160670808
31,FD004-115.txt,200,11.73341936926338
31,FD004-218.txt,305,6.502166148689823
31,FD004-76.txt,221,8.651734835825126
31,FD004-47.txt,444,18.375908036358265
31,FD004-12.txt,341,20.575102821546874
32,FD004-227.txt,356,19.52618400794583
32,FD004-113.txt,253,10.205825132789537
32,FD004-190.txt,450,18.695737488259166
32,FD004-64.txt,253,7.065345386054398
32,FD004-16.txt,253,4.0517242762757775
32,FD004-108.txt,373,19.33211678156359
32,FD004-31.txt,332,14.622526411581026
32,FD004-4.txt,343,24.215355913587544
32,FD004-156.txt,208,9.065593487468812
32,FD004-128.txt,317,23.293208116419795
32,FD004-41.txt,348,26.953267994529483
32,FD004-161.txt,372,21.210285144178005
32,FD004-126.txt,371,20.242243098330402
32,FD004-219.txt,259,23.738311638678315
32,FD004-92.txt,260,12.227572999579158
32,FD004-102.txt,263,11.89707453831348
32,FD004-146.txt,372,13.672424760069646
32,FD004-200.txt,294,22.82825428275036
32,FD004-231.txt,263,3.667110711919217
32,FD004-143.txt,253,5.756192940938331
32,FD004-91.txt,423,18.631501068122525
32,FD004-30.txt,366,12.910045628571886
32,FD004-17.txt,220,12.594767811833023
32,FD004-168.txt,265,7.540374319517899
32,FD004-222.txt,271,6.864680521240762
32,FD004-141.txt,268,16.555300726813897
32,FD004-235.txt,268,23.749934493796367
32,FD004-212.txt,298,9.466156884326516
32,FD004-177.txt,311,14.564195077783808
32,FD004-193.txt,266,10.200785432063727
32,FD004-39.txt,271,24.068104303424604
32,FD004-32.txt,288,12.9748904419026
32,FD004-221.txt,343,16.501764364246792
32,FD004-116.txt,413,16.907197891747643
32,FD004-239.txt,434,18.748103776904163
32,FD004-172.txt,342,22.699934497434786
32,FD004-209.txt,230,2.465611584713555
32,FD004-230.txt,319,21.92816022108323
32,FD004-54.txt,266,23.49569230820955
32,FD004-24.txt,255,7.165922849291874
32,FD004-8.txt,299,11.792923572804856
32,FD004-160.txt,256,8.355067217716861
32,FD004-130.txt,235,3.7146422489431097
32,FD004-164.txt,449,17.52775560015807
32,FD004-192.txt,259,13.021917336998785
32,FD004-69.txt,295,22.56208573142885
32,FD004-137.txt,294,9.53004554394961
32,FD004-23.txt,349,13.753244248816669
32,FD004-197.txt,239,9.161239107935975
32,FD004-45.txt,246,9.928003988015105
32,FD004-87.txt,328,21.570427948394606
32,FD004-184.txt,448,15.090624204943174
32,FD004-37.txt,457,15.780830552109881
32,FD004-201.txt,447,23.30670945267287
32,FD004-80.txt,374,20.437313021897644
32,FD004-75.txt,299,20.908477293674615
32,FD004-42.txt,349,20.584779278511817
32,FD004-101.txt,329,14.828341458863465
32,FD004-120.txt,246,5.057658487339653
32,FD004-133.txt,558,14.754567235400804
32,FD004-220.txt,271,5.389963509594875
32,FD004-152.txt,331,15.72019490122216
32,FD004-44.txt,272,6.6694199725842775
32,FD004-136.txt,274,23.176926586799837
32,FD004-81.txt,256,5.065757308848277
32,FD004-96.txt,339,22.58291366896934
32,FD004-57.txt,262,13.543069087395208
32,FD004-43.txt,292,23.751307989845785
32,FD004-142.txt,278,7.031790667572656
32,FD004-229.txt,349,12.176664248261138
32,FD004-115.txt,200,9.341743502583052
32,FD004-218.txt,305,8.987865074099659
32,FD004-76.txt,221,3.7841653725861835
32,FD004-47.txt,444,19.193555270980113
32,FD004-12.txt,341,20.523852624556124
33,FD004-227.txt,356,15.601228255681365
33,FD004-113.txt,253,19.08788628558888
33,FD004-190.txt,450,19.170182505471637
33,FD004-64.txt,253,16.901053714696985
33,FD004-16.txt,253,11.658934731272113
33,FD004-108.txt,373,13.340741617634404
33,FD004-31.txt,332,27.597495671786938
33,FD004-4.txt,343,36.494726024798176
33,FD004-156.txt,208,3.6507005233419045
33,FD004-128.txt,317,20.04017447916891
33,FD004-41.txt,348,38.95032604731115
33,FD004-161.txt,372,18.59308486166571
33,FD004-126.txt,371,17.67909047797735
33,FD004-219.txt,259,17.310302996737523
33,FD004-92.txt,260,21.92091901547682
33,FD004-102.txt,263,21.27909353604717
33,FD004-146.txt,372,26.33025442076991
33,FD004-200.txt,294,19.081858452480894
33,FD004-231.txt,263,12.032824522475957
33,FD004-143.txt,253,16.05357050833348
33,FD004-91.txt,423,15.915763276069905
33,FD004-30.txt,366,27.1559886800221
33,FD004-17.txt,220,4.870882954562141
33,FD004-168.txt,265,18.96067221198888
33,FD004-222.txt,271,15.945787929336776
33,FD004-141.txt,268,25.81136613749878
33,FD004-235.txt,268,18.47019339644898
33,FD004-212.txt,298,21.10011289978836
33,FD004-177.txt,311,28.061211828529537
33,FD004-193.txt,266,19.844594725963788
33,FD004-39.txt,271,18.470462210358427
33,FD004-32.txt,288,25.246216213768676
33,FD004-221.txt,343,11.1015548196831
33,FD004-116.txt,413,15.189530868504267
33,FD004-239.txt,434,16.96890037256258
33,FD004-172.txt,342,36.832209917382045
33,FD004-209.txt,230,10.476765610655104
33,FD004-230.txt,319,18.95707637767249
33,FD004-54.txt,266,17.645843142597297
33,FD004-24.txt,255,16.13823215367614
33,FD004-8.txt,299,21.741399281734232
33,FD004-160.txt,256,17.43034668402183
33,FD004-130.txt,235,9.07840588712355
33,FD004-164.txt,449,16.479535092394965
33,FD004-192.txt,259,22.037201511065863
33,FD004-69.txt,295,18.948336437079785
33,FD004-137.txt,294,20.63037507384632
33,FD004-23.txt,349,27.800440417068017
33,FD004-197.txt,239,15.468927724758915
33,FD004-45.txt,246,17.8193544609632
33,FD004-87.txt,328,17.257833816364705
33,FD004-184.txt,448,10.740194296770127
33,FD004-37.txt,457,15.320069831951045
33,FD004-201.txt,447,39.9715235600447
33,FD004-80.txt,374,17.148215217967063
33,FD004-75.txt,299,32.54441916116654
33,FD004-42.txt,349,17.167935838006283
33,FD004-101.txt,329,25.162982583843434
33,FD004-120.txt,246,9.83045581915541
33,FD004-133.txt,558,15.07218772655806
33,FD004-220.txt,271,14.633570013135284
33,FD004-152.txt,331,30.59474743255248
33,FD004-44.txt,272,19.792684769992665
33,FD004-136.txt,274,16.590699903537665
33,FD004-81.txt,256,14.852321894679124
33,FD004-96.txt,339,19.08499790556342
33,FD004-57.txt,262,23.19226186384804
33,FD004-43.txt,292,19.871612761059488
33,FD004-142.txt,278,18.372253609635536
33,FD004-229.txt,349,26.004617704530226
33,FD004-115.txt,200,5.524833958599128
33,FD004-218.txt,305,19.76479703936031
33,FD004-76.txt,221,4.75143444247999
33,FD004-47.txt,444,19.55151091606861
33,FD004-12.txt,341,15.403525825185357
34,FD004-227.txt,356,17.798511141250504
34,FD004-113.txt,253,13.116001772471497
34,FD004-190.txt,450,17.70330969068916
34,FD004-64.txt,253,10.942424458249645
34,FD004-16.txt,253,5.612276807288723
34,FD004-108.txt,373,18.076528335334064
34,FD004-31.txt,332,17.783531749818035
34,FD004-4.txt,343,30.056106273418717
34,FD004-156.txt,208,7.064805995195288
34,FD004-128.txt,317,22.288639509323854
34,FD004-41.txt,348,32.76417440511977
34,FD004-161.txt,372,20.821922033941128
34,FD004-126.txt,371,19.256380723648384
34,FD004-219.txt,259,22.37247033808219
34,FD004-92.txt,260,15.765910823714995
34,FD004-102.txt,263,15.631458102406295
34,FD004-146.txt,372,18.067770977185575
34,FD004-200.txt,294,22.02172937229141
34,FD004-231.txt,263,5.299690448403842
34,FD004-143.txt,253,8.700436090604914
34,FD004-91.txt,423,17.322883834629124
34,FD004-30.txt,366,18.40116457651848
34,FD004-17.txt,220,10.366146872995524
34,FD004-168.txt,265,11.535204149408575
34,FD004-222.txt,271,8.382366651266315
34,FD004-141.txt,268,20.888501110615177
34,FD004-235.txt,268,22.86735907247992
34,FD004-212.txt,298,12.648780699085657
34,FD004-177.txt,311,19.806099173880884
34,FD004-193.txt,266,13.787131656249521
34,FD004-39.txt,271,23.250907239092395
34,FD004-32.txt,288,18.21078672691673
34,FD004-221.txt,343,14.788952870395242
34,FD004-116.txt,413,15.758760621179015
34,FD004-239.txt,434,17.980196884303833
34,FD004-172.txt,342,30.010887823064593
34,FD004-209.txt,230,5.341165841136241
34,FD004-230.txt,319,21.1522984166265
34,FD004-54.txt,266,23.035784903196447
34,FD004-24.txt,255,9.196723908088583
34,FD004-8.txt,299,14.289878498182611
34,FD004-160.txt,256,10.862087693088002
34,FD004-130.txt,235,3.108930388147236
34,FD004-164.txt,449,16.18978384019021
34,FD004-192.txt,259,16.779019206629314
34,FD004-69.txt,295,21.95292564728166
34,FD004-137.txt,294,11.666355868037586
34,FD004-23.txt,349,17.56003867162443
34,FD004-197.txt,239,11.391285172764617
34,FD004-45.txt,246,13.041302584010072
34,FD004-87.txt,328,20.70321617334604
34,FD004-184.txt,448,12.084861882672177
34,FD004-37.txt,457,14.33277421771259
34,FD004-201.txt,447,31.537206050995657
34,FD004-80.txt,374,19.511296109645556
34,FD004-75.txt,299,27.57020011633714
34,FD004-42.txt,349,19.560212589614327
34,FD004-101.txt,329,17.428269515044907
34,FD004-120.txt,246,3.890295413328427
34,FD004-133.txt,558,13.306938227538156
34,FD004-220.txt,271,6.552425947890968
34,FD004-152.txt,331,21.672574339450986
34,FD004-44.txt,272,12.449626245009464
34,FD004-136.txt,274,22.31730333127059
34,FD004-81.txt,256,7.480965249551492
34,FD004-96.txt,339,21.691408940068158
34,FD004-57.txt,262,17.933313451358465
34,FD004-43.txt,292,22.99257052289164
34,FD004-142.txt,278,10.686261763303605
34,FD004-229.txt,349,16.64095002994925
34,FD004-115.txt,200,6.815472411538185
34,FD004-218.txt,305,10.691530537893758
34,FD004-76.txt,221,1.9689816090242853
34,FD004-47.txt,444,18.563496535515977
34,FD004-12.txt,341,19.22266488510392
35,FD004-227.txt,356,17.65274253873607
35,FD004-113.txt,253,16.884090268708484
35,FD004-190.txt,450,18.59365464015981
35,FD004-64.txt,253,12.33639727574629
35,FD004-16.txt,253,7.5288664769691085
35,FD004-108.txt,373,16.347493010967412
35,FD004-31.txt,332,22.101257528245128
35,FD004-4.txt,343,32.193780528338465
35,FD004-156.txt,208,4.866712539362213
35,FD004-128.txt,317,21.618399804256512
35,FD004-41.txt,348,33.77020188630737
35,FD004-161.txt,372,20.309800573659533
35,FD004-126.txt,371,18.642986307934613
35,FD004-219.txt,259,20.592636124494287
35,FD004-92.txt,260,18.69678913283551
35,FD004-102.txt,263,19.067900568588076
35,FD004-146.txt,372,21.71178521788462
35,FD004-200.txt,294,20.073828516067994
35,FD004-231.txt,263,9.091570223510296
35,FD004-143.txt,253,11.815714564443766
35,FD004-91.txt,423,18.2634526429796
35,FD004-30.txt,366,21.211705067588106
35,FD004-17.txt,220,7.25683972097532
35,FD004-168.txt,265,14.565039070233693
35,FD004-222.txt,271,14.458459314287037
35,FD004-141.txt,268,22.881686117163465
35,FD004-235.txt,268,20.83891591198382
35,FD004-212.txt,298,16.943245721238874
35,FD004-177.txt,311,22.26684063618363
35,FD004-193.txt,266,16.807045155066405
35,FD004-39.txt,271,21.593735485726036
35,FD004-32.txt,288,20.809634243514395
35,FD004-221.txt,343,14.096804353274456
35,FD004-116.txt,413,15.038564656313193
35,FD004-239.txt,434,18.006989848571752
35,FD004-172.txt,342,32.28831658852984
35,FD004-209.txt,230,7.529202435642872
35,FD004-230.txt,319,19.146121673944247
35,FD004-54.txt,266,20.57047735033107
35,FD004-24.txt,255,13.92784708385342
35,FD004-8.txt,299,18.79605119594313
35,FD004-160.txt,256,14.137929845926331
35,FD004-130.txt,235,5.816258856903576
35,FD004-164.txt,449,17.13696850521077
35,FD004-192.txt,259,19.147286190596198
35,FD004-69.txt,295,20.710396053266464
35,FD004-137.txt,294,16.959464002221626
35,FD004-23.txt,349,22.030121641189233
35,FD004-197.txt,239,13.52494359868393
35,FD004-45.txt,246,15.894481600892917
35,FD004-87.txt,328,20.033237439675446
35,FD004-184.txt,448,12.392344482789158
35,FD004-37.txt,457,15.370096883151634
35,FD004-201.txt,447,32.65999941293867
35,FD004-80.txt,374,18.81151106800953
35,FD004-75.txt,299,27.842574861553036
35,FD004-42.txt,349,19.17970663770102
35,FD004-101.txt,329,22.711628169685564
35,FD004-120.txt,246,6.324323467426186
35,FD004-133.txt,558,15.092767322581363
35,FD004-220.txt,271,9.515837736977675
35,FD004-152.txt,331,24.963345823828966
35,FD004-44.txt,272,13.536340839592196
35,FD004-136.txt,274,19.544459800087605
35,FD004-81.txt,256,11.100442244186228
35,FD004-96.txt,339,21.18420638477944
35,FD004-57.txt,262,19.361676494091117
35,FD004-43.txt,292,22.0383896465813
35,FD004-142.txt,278,14.092426319368672
35,FD004-229.txt,349,20.18533296319298
35,FD004-115.txt,200,5.886461940851581
35,FD004-218.txt,305,15.886083360744008
35,FD004-76.txt,221,3.1000264075048425
35,FD004-47.txt,444,20.00592606830484
35,FD004-12.txt,341,18.87969433325305
36,FD004-227.txt,356,18.252024250168393
36,FD004-113.txt,253,11.758090317964333
36,FD004-190.txt,450,17.594057359376514
36,FD004-64.txt,253,7.714587045060268
36,FD004-16.txt,253,3.475204173956415
36,FD004-108.txt,373,17.27557506972175
36,FD004-31.txt,332,16.27045986467474
36,FD004-4.txt,343,26.885644712235866
36,FD004-156.txt,208,8.908305516540043
36,FD004-128.txt,317,22.17746895826962
36,FD004-41.txt,348,27.678494584410153
36,FD004-161.txt,372,20.34307627334723
36,FD004-126.txt,371,18.65810099500594
36,FD004-219.txt,259,22.025142796642793
36,FD004-92.txt,260,13.905598871653256
36,FD004-102.txt,263,13.289280589102855
36,FD004-146.txt,372,16.176832431124033
36,FD004-200.txt,294,21.22715202550663
36,FD004-231.txt,263,4.65405252870755
36,FD004-143.txt,253,7.047556469570915
36,FD004-91.txt,423,18.25682659697078
36,FD004-30.txt,366,16.525614485320254
36,FD004-17.txt,220,11.4205155694488
36,FD004-168.txt,265,9.489838422118023
36,FD004-222.txt,271,8.647328636697445
36,FD004-141.txt,268,18.00589163381201
36,FD004-235.txt,268,22.239020827824657
36,FD004-212.txt,298,11.275720586667106
36,FD004-177.txt,311,16.35500190468662
36,FD004-193.txt,266,11.275179982509261
36,FD004-39.txt,271,22.973220879961783
36,FD004-32.txt,288,15.210314435475542
36,FD004-221.txt,343,15.167463545152938
36,FD004-116.txt,413,15.09244262332092
36,FD004-239.txt,434,17.616264885614797
36,FD004-172.txt,342,26.590823436407348
36,FD004-209.txt,230,3.340097875017627
36,FD004-230.txt,319,20.046951574273827
36,FD004-54.txt,266,22.46690825918942
36,FD004-24.txt,255,8.979424395133112
36,FD004-8.txt,299,12.267539868699457
36,FD004-160.txt,256,8.468804173740557
36,FD004-130.txt,235,2.763619605610393
36,FD004-164.txt,449,16.427615682272855
36,FD004-192.txt,259,13.945087204832195
36,FD004-69.txt,295,21.71788147639958
36,FD004-137.txt,294,11.171468940862159
36,FD004-23.txt,349,15.786194061911866
36,FD004-197.txt,239,8.279420476351993
36,FD004-45.txt,246,10.865909504457372
36,FD004-87.txt,328,20.799561825067936
36,FD004-184.txt,448,12.771026934660368
36,FD004-37.txt,457,14.851617225739691
36,FD004-201.txt,447,26.671110080089505
36,FD004-80.txt,374,19.362706957828813
36,FD004-75.txt,299,23.14469042681114
36,FD004-42.txt,349,19.59954492767769
36,FD004-101.txt,329,15.552337009105036
36,FD004-120.txt,246,4.819155767527253
36,FD004-133.txt,558,13.930349756504546
36,FD004-220.txt,271,5.390140912173917
36,FD004-152.txt,331,18.983232657468207
36,FD004-44.txt,272,9.054403929942572
36,FD004-136.txt,274,21.301317601567245
36,FD004-81.txt,256,6.524994390977855
36,FD004-96.txt,339,21.409843095136615
36,FD004-57.txt,262,15.051248139097048
36,FD004-43.txt,292,22.750549668093647
36,FD004-142.txt,278,9.557003056540282
36,FD004-229.txt,349,14.493072381165934
36,FD004-115.txt,200,9.208733091839829
36,FD004-218.txt,305,9.660434929348648
36,FD004-76.txt,221,3.552006744470249
36,FD004-47.txt,444,18.527896894924112
36,FD004-12.txt,341,19.523840691475076
37,FD004-227.txt,356,18.63792975107929
37,FD004-113.txt,253,13.327442864352205
37,FD004-190.txt,450,17.909435125781894
37,FD004-64.txt,253,10.246970848445613
37,FD004-16.txt,253,5.067663249747741
37,FD004-108.txt,373,17.78953638384656
37,FD004-31.txt,332,19.840972017624395
37,FD004-4.txt,343,28.731898255628604
37,FD004-156.txt,208,6.956720038922539
37,FD004-128.txt,317,22.890649589898043
37,FD004-41.txt,348,30.295400279433178
37,FD004-161.txt,372,20.723602643519285
37,FD004-126.txt,371,18.904578600780713
37,FD004-219.txt,259,22.674015243782005
37,FD004-92.txt,260,15.850995485590687
37,FD004-102.txt,263,15.728543040521656
37,FD004-146.txt,372,17.86821438295577
37,FD004-200.txt,294,21.77344980538387
37,FD004-231.txt,263,5.087648867066119
37,FD004-143.txt,253,8.807257939334166
37,FD004-91.txt,423,18.21415719265454
37,FD004-30.txt,366,18.103770835186857
37,FD004-17.txt,220,9.257837100155434
37,FD004-168.txt,265,11.651204829801143
37,FD004-222.txt,271,9.567797078820577
37,FD004-141.txt,268,19.92521438989071
37,FD004-235.txt,268,22.905821599067295
37,FD004-212.txt,298,13.829793440669501
37,FD004-177.txt,311,19.65174126271047
37,FD004-193.txt,266,13.550102412423108
37,FD004-39.txt,271,23.477551057522927
37,FD004-32.txt,288,18.024187960978303
37,FD004-221.txt,343,15.180113550364716
37,FD004-116.txt,413,14.78036919710637
37,FD004-239.txt,434,17.579762878522736
37,FD004-172.txt,342,29.204340970677944
37,FD004-209.txt,230,5.130503546570471
37,FD004-230.txt,319,20.618168389866458
37,FD004-54.txt,266,23.113934761596624
37,FD004-24.txt,255,11.205102341111761
37,FD004-8.txt,299,14.842672767221705
37,FD004-160.txt,256,11.411663870641311
37,FD004-130.txt,235,3.2672664272784284
37,FD004-164.txt,449,15.989933854091522
37,FD004-192.txt,259,16.022796720708826
37,FD004-69.txt,295,22.291268853377726
37,FD004-137.txt,294,12.397894918216423
37,FD004-23.txt,349,18.19486068400802
37,FD004-197.txt,239,10.828502530962343
37,FD004-45.txt,246,13.052989570025312
37,FD004-87.txt,328,21.30213404348818
37,FD004-184.txt,448,13.35098847887808
37,FD004-37.txt,457,14.286348163228832
37,FD004-201.txt,447,29.774459639391623
37,FD004-80.txt,374,19.781694035046407
37,FD004-75.txt,299,25.358199403823534
37,FD004-42.txt,349,20.061432278313422
37,FD004-101.txt,329,17.88301915507034
37,FD004-120.txt,246,4.198275419213104
37,FD004-133.txt,558,13.54921093874421
37,FD004-220.txt,271,7.082261792185723
37,FD004-152.txt,331,22.13041698467596
37,FD004-44.txt,272,10.954904192818875
37,FD004-136.txt,274,22.236392496218823
