epoch,unit,data_len,rmse
24,FD004-130.txt,235,44.07662161484893
24,FD004-164.txt,449,71.31854957238374
24,FD004-192.txt,259,49.720666927512795
24,FD004-69.txt,295,55.958549047932976
24,FD004-137.txt,294,55.964861613179096
24,FD004-23.txt,349,66.35798358893635
24,FD004-197.txt,239,46.911050117308996
24,FD004-45.txt,246,46.76382824900949
24,FD004-87.txt,328,61.58478728637276
24,FD004-184.txt,448,70.64182433150711
24,FD004-37.txt,457,72.96156159151845
24,FD004-201.txt,447,73.87641261176243
24,FD004-80.txt,374,64.56366159596064
24,FD004-75.txt,299,57.3138687558528
24,FD004-42.txt,349,63.931359186168336
24,FD004-101.txt,329,63.167938944627174
24,FD004-120.txt,246,45.75686642348162
24,FD004-133.txt,558,76.49691560704905
24,FD004-220.txt,271,54.82420776089943
24,FD004-152.txt,331,63.9432007643187
24,FD004-44.txt,272,49.75985948153068
24,FD004-136.txt,274,53.67954204616823
24,FD004-81.txt,256,50.75238723671985
24,FD004-96.txt,339,65.28046944558594
24,FD004-57.txt,262,50.66956105942934
24,FD004-43.txt,292,55.574760277953885
24,FD004-142.txt,278,55.881518907816805
24,FD004-229.txt,349,64.82438374843623
24,FD004-115.txt,200,24.546484387432564
24,FD004-218.txt,305,59.34911138428892
24,FD004-76.txt,221,39.93336091307681
24,FD004-47.txt,444,71.66458142034408
24,FD004-12.txt,341,61.6463652392435
25,FD004-227.txt,356,57.6223174514441
25,FD004-113.txt,253,46.4613804403664
25,FD004-190.txt,450,64.01255149416292
25,FD004-64.txt,253,47.399063204209035
25,FD004-16.txt,253,40.122139998588786
25,FD004-108.txt,373,63.57711957993209
25,FD004-31.txt,332,57.89677643895528
25,FD004-4.txt,343,62.602466100679536
25,FD004-156.txt,208,26.465556230139267
25,FD004-128.txt,317,54.179602810130284
25,FD004-41.txt,348,56.8813479534375
25,FD004-161.txt,372,60.004882494207195
25,FD004-126.txt,371,59.91068312588113
25,FD004-219.txt,259,48.375859041812774
25,FD004-92.txt,260,46.74327704084135
25,FD004-102.txt,263,45.34653870234489
25,FD004-146.txt,372,61.85274332292239
25,FD004-200.txt,294,47.58056702536137
25,FD004-231.txt,263,43.304119754427546
25,FD004-143.txt,253,41.820416545665324
25,FD004-91.txt,423,62.716062466773074
25,FD004-30.txt,366,61.550666717463415
25,FD004-17.txt,220,32.621013585156156
25,FD004-168.txt,265,51.14224319963778
25,FD004-222.txt,271,47.96658582473178
25,FD004-141.txt,268,38.784048662300506
25,FD004-235.txt,268,42.78070801485321
25,FD004-212.txt,298,57.391324672484046
25,FD004-177.txt,311,55.79943625628487
25,FD004-193.txt,266,44.31539467656217
25,FD004-39.txt,271,46.71022525580863
25,FD004-32.txt,288,53.58495378738409
25,FD004-221.txt,343,59.37768730297429
25,FD004-116.txt,413,61.907157799244686
25,FD004-239.txt,434,63.65056921157257
25,FD004-172.txt,342,60.56461912517963
25,FD004-209.txt,230,34.456639225432085
25,FD004-230.txt,319,55.67941696322407
25,FD004-54.txt,266,46.93500152941372
25,FD004-24.txt,255,46.202809706266414
25,FD004-8.txt,299,53.77091081055889
25,FD004-160.txt,256,46.123391739143386
25,FD004-130.txt,235,39.431422690315976
25,FD004-164.txt,449,65.39688638530843
25,FD004-192.txt,259,45.274045072060574
25,FD004-69.txt,295,50.64902724537094
25,FD004-137.txt,294,50.651384486198424
25,FD004-23.txt,349,61.15482132993837
25,FD004-197.txt,239,42.69341989086543
25,FD004-45.txt,246,42.178511142370155
25,FD004-87.txt,328,56.367135195622986
25,FD004-184.txt,448,64.41493536344454
25,FD004-37.txt,457,67.07772486224495
25,FD004-201.txt,447,68.06320581909812
25,FD004-80.txt,374,58.64885513178348
25,FD004-75.txt,299,52.00915455054074
25,FD004-42.txt,349,58.23042537013155
25,FD004-101.txt,329,57.96978372658141
25,FD004-120.txt,246,40.988862303062135
25,FD004-133.txt,558,70.30591561476749
25,FD004-220.txt,271,49.97100884848624
25,FD004-152.txt,331,58.321016980786574
25,FD004-44.txt,272,44.25091514198907
25,FD004-136.txt,274,48.972869944096395
25,FD004-81.txt,256,46.06247076605564
25,FD004-96.txt,339,59.92318888474426
25,FD004-57.txt,262,46.175045272601956
25,FD004-43.txt,292,50.31869040577164
25,FD004-142.txt,278,51.0634321681582
25,FD004-229.txt,349,59.25822060396994
25,FD004-115.txt,200,20.21669821373768
25,FD004-218.txt,305,53.8334259056673
25,FD004-76.txt,221,36.137264978055676
25,FD004-47.txt,444,65.58124217480456
25,FD004-12.txt,341,55.95887739862453
26,FD004-227.txt,356,38.294373821913084
26,FD004-113.txt,253,33.59856877803205
26,FD004-190.txt,450,42.764796194360535
26,FD004-64.txt,253,33.44663375680706
26,FD004-16.txt,253,24.786520404482374
26,FD004-108.txt,373,44.510927502486425
26,FD004-31.txt,332,39.87815754413305
26,FD004-4.txt,343,45.9162666220874
26,FD004-156.txt,208,18.663087157500467
26,FD004-128.txt,317,36.40365684108578
26,FD004-41.txt,348,39.62377761376724
26,FD004-161.txt,372,40.80231754127763
26,FD004-126.txt,371,39.832927969031715
26,FD004-219.txt,259,34.067863670927736
26,FD004-92.txt,260,31.115249102203887
26,FD004-102.txt,263,30.236771785646635
26,FD004-146.txt,372,42.73299556472819
26,FD004-200.txt,294,29.268187069585633
26,FD004-231.txt,263,26.99899841173136
26,FD004-143.txt,253,25.86034593367046
26,FD004-91.txt,423,43.08436737437691
26,FD004-30.txt,366,43.26927964564659
26,FD004-17.txt,220,22.42535165604
26,FD004-168.txt,265,38.31257315607591
26,FD004-222.txt,271,31.608422211836018
26,FD004-141.txt,268,23.663391221052752
26,FD004-235.txt,268,28.06587636584104
26,FD004-212.txt,298,42.71263971981316
26,FD004-177.txt,311,37.53888330959571
26,FD004-193.txt,266,29.337014790477262
26,FD004-39.txt,271,31.304711665909927
26,FD004-32.txt,288,37.42395432831332
26,FD004-221.txt,343,42.76951452039803
26,FD004-116.txt,413,41.46603112431211
26,FD004-239.txt,434,43.68034361629845
26,FD004-172.txt,342,41.98710946639595
26,FD004-209.txt,230,20.831683681246584
26,FD004-230.txt,319,38.21948436256549
26,FD004-54.txt,266,32.58186198255922
26,FD004-24.txt,255,32.61064283124358
26,FD004-8.txt,299,37.58976506155947
26,FD004-160.txt,256,32.802786172619804
26,FD004-130.txt,235,25.59312080040182
26,FD004-164.txt,449,45.04135059559204
26,FD004-192.txt,259,30.281737155711202
26,FD004-69.txt,295,33.70520066375032
26,FD004-137.txt,294,34.83005319992335
26,FD004-23.txt,349,43.38628432127195
26,FD004-197.txt,239,30.193868067737508
26,FD004-45.txt,246,27.626913897394985
26,FD004-87.txt,328,38.489183183581744
26,FD004-184.txt,448,43.826989260442375
26,FD004-37.txt,457,46.694292953156314
26,FD004-201.txt,447,47.92940517029881
26,FD004-80.txt,374,39.423054810372435
26,FD004-75.txt,299,34.95279789909639
26,FD004-42.txt,349,39.16451596612194
26,FD004-101.txt,329,40.86065336726797
26,FD004-120.txt,246,26.84647475618075
26,FD004-133.txt,558,48.64410256075375
26,FD004-220.txt,271,34.32892768174798
26,FD004-152.txt,331,40.918475529348065
26,FD004-44.txt,272,28.33457898802846
26,FD004-136.txt,274,35.363082323789726
26,FD004-81.txt,256,31.951240796447923
26,FD004-96.txt,339,41.953013472715995
26,FD004-57.txt,262,31.464596838931776
26,FD004-43.txt,292,33.99458112883611
26,FD004-142.txt,278,36.61384995616172
26,FD004-229.txt,349,40.44475823465149
26,FD004-115.txt,200,15.80804361715699
26,FD004-218.txt,305,38.36347805647172
26,FD004-76.txt,221,24.8405752012824
26,FD004-47.txt,444,45.46609190464464
26,FD004-12.txt,341,37.57696281305498
27,FD004-227.txt,356,26.22970283638156
27,FD004-113.txt,253,24.31000327765772
27,FD004-190.txt,450,28.24313401587897
27,FD004-64.txt,253,24.08196721513374
27,FD004-16.txt,253,16.984480398510993
27,FD004-108.txt,373,30.060150238187134
27,FD004-31.txt,332,27.864081150107527
27,FD004-4.txt,343,31.775705545751563
27,FD004-156.txt,208,19.134528220630294
27,FD004-128.txt,317,24.9049844785358
27,FD004-41.txt,348,28.923353299220054
27,FD004-161.txt,372,27.98285358730125
27,FD004-126.txt,371,26.51327730209142
27,FD004-219.txt,259,22.936842117843106
27,FD004-92.txt,260,21.074098150069084
27,FD004-102.txt,263,22.138781983920694
27,FD004-146.txt,372,28.85325621892224
27,FD004-200.txt,294,20.598019611061453
27,FD004-231.txt,263,19.431205426803587
27,FD004-143.txt,253,16.82646760067697
27,FD004-91.txt,423,29.520240441665017
27,FD004-30.txt,366,29.38161959228211
27,FD004-17.txt,220,19.734871540867065
27,FD004-168.txt,265,27.371659915885477
27,FD004-222.txt,271,21.6648616719282
27,FD004-141.txt,268,18.772105466539994
27,FD004-235.txt,268,19.984934433796504
27,FD004-212.txt,298,30.13077814589221
27,FD004-177.txt,311,24.673272739052457
27,FD004-193.txt,266,19.713475416465204
27,FD004-39.txt,271,23.384158498873305
27,FD004-32.txt,288,24.974868102834343
27,FD004-221.txt,343,30.69279461531918
27,FD004-116.txt,413,27.813328977808354
27,FD004-239.txt,434,30.414058417025856
27,FD004-172.txt,342,27.692097671341298
27,FD004-209.txt,230,15.684525099200785
27,FD004-230.txt,319,25.932526547986168
27,FD004-54.txt,266,22.650425188641023
27,FD004-24.txt,255,21.60776381880045
27,FD004-8.txt,299,25.97802618516492
27,FD004-160.txt,256,24.342920333278904
27,FD004-130.txt,235,17.284898525498928
27,FD004-164.txt,449,31.119415179590103
27,FD004-192.txt,259,19.647816217811744
27,FD004-69.txt,295,22.94235325993315
27,FD004-137.txt,294,25.189147932142177
27,FD004-23.txt,349,30.248222687477103
27,FD004-197.txt,239,20.152514573916953
27,FD004-45.txt,246,17.567840561477595
27,FD004-87.txt,328,26.930019109264727
27,FD004-184.txt,448,30.395744780657964
27,FD004-37.txt,457,31.459123452447166
27,FD004-201.txt,447,32.324156086568316
27,FD004-80.txt,374,26.783422664067785
27,FD004-75.txt,299,23.667824034959906
27,FD004-42.txt,349,26.717296674530235
27,FD004-101.txt,329,28.031017075475756
27,FD004-120.txt,246,18.985652955233313
27,FD004-133.txt,558,32.5761459493242
27,FD004-220.txt,271,23.81811427608211
27,FD004-152.txt,331,28.065484176649033
27,FD004-44.txt,272,19.424052341667434
27,FD004-136.txt,274,26.376324703001174
27,FD004-81.txt,256,21.31726533438952
27,FD004-96.txt,339,28.96595645591748
27,FD004-57.txt,262,22.36765517868582
27,FD004-43.txt,292,23.574887341860617
27,FD004-142.txt,278,25.46563801902956
27,FD004-229.txt,349,26.54828888992468
27,FD004-115.txt,200,19.96777737775521
27,FD004-218.txt,305,27.883270360418837
27,FD004-76.txt,221,18.23859730468383
27,FD004-47.txt,444,31.445127334549046
27,FD004-12.txt,341,26.33393260211106
28,FD004-227.txt,356,22.482395678837875
28,FD004-113.txt,253,24.095521866196528
28,FD004-190.txt,450,20.603778188737678
28,FD004-64.txt,253,24.44272349594242
28,FD004-16.txt,253,21.182793701235923
28,FD004-108.txt,373,23.842881244108444
28,FD004-31.txt,332,24.16991365081398
28,FD004-4.txt,343,23.316223542246586
28,FD004-156.txt,208,27.060325068236235
28,FD004-128.txt,317,22.57534643127337
28,FD004-41.txt,348,23.767903653520012
28,FD004-161.txt,372,22.85829025277714
28,FD004-126.txt,371,21.85647824163395
28,FD004-219.txt,259,23.139443013722726
28,FD004-92.txt,260,22.78863337717267
28,FD004-102.txt,263,24.15451488189232
28,FD004-146.txt,372,22.200210722610798
28,FD004-200.txt,294,22.218473481288612
28,FD004-231.txt,263,22.545937443877147
28,FD004-143.txt,253,19.683547008127817
28,FD004-91.txt,423,22.46853346831266
28,FD004-30.txt,366,21.757605838988948
28,FD004-17.txt,220,26.521854158784322
28,FD004-168.txt,265,23.44505183403877
28,FD004-222.txt,271,23.151734503117563
28,FD004-141.txt,268,23.66817748581677
28,FD004-235.txt,268,20.99789024222595
28,FD004-212.txt,298,24.644278697024102
28,FD004-177.txt,311,21.02759564815154
28,FD004-193.txt,266,20.40410699945871
28,FD004-39.txt,271,25.13840444586434
28,FD004-32.txt,288,21.981371366741683
28,FD004-221.txt,343,25.406340301596032
28,FD004-116.txt,413,21.71602270330162
28,FD004-239.txt,434,23.437718131695423
28,FD004-172.txt,342,21.42849942564121
28,FD004-209.txt,230,22.662375097727164
28,FD004-230.txt,319,22.81338829754805
28,FD004-54.txt,266,23.81996366160823
28,FD004-24.txt,255,21.64086273207515
28,FD004-8.txt,299,23.580978719856297
28,FD004-160.txt,256,24.096828904699624
28,FD004-130.txt,235,21.258020765993287
28,FD004-164.txt,449,22.791358747807006
28,FD004-192.txt,259,20.365995564757675
28,FD004-69.txt,295,20.722903037304576
28,FD004-137.txt,294,23.620222906146026
28,FD004-23.txt,349,23.740972587492234
28,FD004-197.txt,239,21.8234171007351
28,FD004-45.txt,246,20.71033838157798
28,FD004-87.txt,328,23.341951152275993
28,FD004-184.txt,448,22.610911405153956
28,FD004-37.txt,457,23.062995491940182
28,FD004-201.txt,447,22.699022037850856
28,FD004-80.txt,374,21.762867718435363
28,FD004-75.txt,299,20.9283228125519
28,FD004-42.txt,349,22.692380326994112
28,FD004-101.txt,329,23.611437895186157
28,FD004-120.txt,246,22.155675032227208
28,FD004-133.txt,558,22.295320939894854
28,FD004-220.txt,271,23.740274457252013
28,FD004-152.txt,331,23.83964006642428
28,FD004-44.txt,272,20.906242905258924
28,FD004-136.txt,274,25.477408306167806
28,FD004-81.txt,256,21.664484436935027
28,FD004-96.txt,339,24.791123981010806
28,FD004-57.txt,262,23.915394457384853
28,FD004-43.txt,292,22.815343944757554
28,FD004-142.txt,278,23.59979593400162
28,FD004-229.txt,349,20.622977723776263
28,FD004-115.txt,200,28.65192953173077
28,FD004-218.txt,305,24.561258062424713
28,FD004-76.txt,221,24.3377265924468
28,FD004-47.txt,444,23.926910267145693
28,FD004-12.txt,341,22.732729812632762
29,FD004-227.txt,356,24.424472137780675
29,FD004-113.txt,253,27.236551346833053
29,FD004-190.txt,450,21.810079683809988
29,FD004-64.txt,253,27.579329151849223
29,FD004-16.txt,253,26.15868235611093
29,FD004-108.txt,373,25.020600276484263
29,FD004-31.txt,332,26.38034607083231
29,FD004-4.txt,343,23.921362232151576
29,FD004-156.txt,208,31.032946191627182
29,FD004-128.txt,317,24.980391137773275
29,FD004-41.txt,348,24.875809437695445
29,FD004-161.txt,372,24.77307274259623
29,FD004-126.txt,371,23.700584797073514
29,FD004-219.txt,259,26.779787238040488
29,FD004-92.txt,260,26.497922959891675
29,FD004-102.txt,263,27.983404419317466
29,FD004-146.txt,372,23.300769653487965
29,FD004-200.txt,294,25.843790383061798
29,FD004-231.txt,263,26.289602027603244
29,FD004-143.txt,253,24.756609476860604
29,FD004-91.txt,423,23.693934576603276
29,FD004-30.txt,366,23.011374496853527
29,FD004-17.txt,220,30.463012525019554
29,FD004-168.txt,265,25.524778627292857
29,FD004-222.txt,271,26.828817731363536
29,FD004-141.txt,268,27.332654544143526
29,FD004-235.txt,268,25.142366696972772
29,FD004-212.txt,298,25.992815250691425
29,FD004-177.txt,311,24.02828928344764
29,FD004-193.txt,266,24.507804515796664
29,FD004-39.txt,271,28.461425401182836
29,FD004-32.txt,288,24.882634826164228
29,FD004-221.txt,343,26.417817454323483
29,FD004-116.txt,413,23.310113518892155
29,FD004-239.txt,434,24.078958115460576
29,FD004-172.txt,342,23.585619034526918
29,FD004-209.txt,230,27.974258647569258
29,FD004-230.txt,319,25.695826240767637
29,FD004-54.txt,266,27.793490413657693
29,FD004-24.txt,255,26.02268992293953
29,FD004-8.txt,299,26.27699125768512
29,FD004-160.txt,256,26.953857978584526
29,FD004-130.txt,235,25.873461186372545
29,FD004-164.txt,449,23.16276493046603
29,FD004-192.txt,259,25.18217648611255
29,FD004-69.txt,295,24.333053013173227
29,FD004-137.txt,294,25.881147552525057
29,FD004-23.txt,349,24.898460504363396
29,FD004-197.txt,239,26.32983783585452
29,FD004-45.txt,246,26.19941153598474
29,FD004-87.txt,328,25.944440676987053
29,FD004-184.txt,448,23.295579539099013
29,FD004-37.txt,457,23.704780642670563
29,FD004-201.txt,447,23.560257396284666
29,FD004-80.txt,374,23.64390377271783
29,FD004-75.txt,299,23.703922118927153
29,FD004-42.txt,349,25.436937023807683
29,FD004-101.txt,329,25.652640999760116
29,FD004-120.txt,246,26.504863423224833
29,FD004-133.txt,558,21.921291025188225
29,FD004-220.txt,271,26.871157425242917
29,FD004-152.txt,331,25.63343834793127
29,FD004-44.txt,272,24.94346946445991
29,FD004-136.txt,274,27.837215402401725
29,FD004-81.txt,256,26.327720937543063
29,FD004-96.txt,339,26.595334741005278
29,FD004-57.txt,262,27.664881085897758
29,FD004-43.txt,292,26.059380244807627
29,FD004-142.txt,278,26.30364001271604
29,FD004-229.txt,349,22.934190311512847
29,FD004-115.txt,200,32.5405451589074
29,FD004-218.txt,305,26.71958059417449
29,FD004-76.txt,221,29.554947037074875
29,FD004-47.txt,444,24.650277648984105
29,FD004-12.txt,341,25.025499182147502
30,FD004-227.txt,356,24.190886443702986
30,FD004-113.txt,253,26.393472950228254
30,FD004-190.txt,450,22.111752971468185
30,FD004-64.txt,253,26.805283026935808
30,FD004-16.txt,253,25.295145329465097
30,FD004-108.txt,373,25.04984724583036
30,FD004-31.txt,332,26.317671235102875
30,FD004-4.txt,343,23.702258196276283
30,FD004-156.txt,208,29.838131880092302
30,FD004-128.txt,317,24.569911946347798
30,FD004-41.txt,348,24.62026405342757
30,FD004-161.txt,372,24.834358698632848
30,FD004-126.txt,371,23.630803794970145
30,FD004-219.txt,259,25.89867297107448
30,FD004-92.txt,260,25.62494901326387
30,FD004-102.txt,263,27.258230223117515
30,FD004-146.txt,372,23.245159198752617
30,FD004-200.txt,294,25.217375518780777
30,FD004-231.txt,263,25.41404983779464
30,FD004-143.txt,253,23.996385304644992
30,FD004-91.txt,423,24.009840473267374
30,FD004-30.txt,366,22.955282032010164
30,FD004-17.txt,220,29.328114078586395
30,FD004-168.txt,265,24.742273443820388
30,FD004-222.txt,271,26.115769064527097
30,FD004-141.txt,268,26.429999759487583
30,FD004-235.txt,268,24.36047486575523
30,FD004-212.txt,298,25.49791335127412
30,FD004-177.txt,311,23.65115947745985
30,FD004-193.txt,266,23.58110150834342
30,FD004-39.txt,271,27.86440559403577
30,FD004-32.txt,288,24.23739587159108
30,FD004-221.txt,343,26.210022453922168
30,FD004-116.txt,413,23.370568757663374
30,FD004-239.txt,434,24.304324348924933
30,FD004-172.txt,342,23.456899984713075
30,FD004-209.txt,230,26.865433482010054
30,FD004-230.txt,319,25.454222889140635
30,FD004-54.txt,266,27.17513462154181
30,FD004-24.txt,255,25.378935153665896
30,FD004-8.txt,299,25.878304203030826
30,FD004-160.txt,256,26.184322471670676
30,FD004-130.txt,235,24.82500455510988
30,FD004-164.txt,449,23.438118531264717
30,FD004-192.txt,259,24.280545463077665
30,FD004-69.txt,295,23.799099725501993
30,FD004-137.txt,294,25.200598298815127
30,FD004-23.txt,349,24.94799743835574
30,FD004-197.txt,239,25.467612386570362
30,FD004-45.txt,246,25.3194728407059
30,FD004-87.txt,328,25.82849150552923
30,FD004-184.txt,448,23.723569868509575
30,FD004-37.txt,457,24.12780160935646
30,FD004-201.txt,447,24.30202629317729
30,FD004-80.txt,374,23.622797531848516
30,FD004-75.txt,299,23.034238562784264
30,FD004-42.txt,349,25.469817194305673
30,FD004-101.txt,329,25.47372146090218
30,FD004-120.txt,246,25.591638328049243
30,FD004-133.txt,558,22.5510840876757
30,FD004-220.txt,271,26.1098156000208
30,FD004-152.txt,331,25.516784309763896
30,FD004-44.txt,272,24.097858587680303
30,FD004-136.txt,274,27.139586712804682
30,FD004-81.txt,256,25.59835279795668
30,FD004-96.txt,339,26.565792670666795
30,FD004-57.txt,262,26.889997753856118
30,FD004-43.txt,292,25.529356402347066
30,FD004-142.txt,278,25.588992983710508
30,FD004-229.txt,349,22.767389444711657
30,FD004-115.txt,200,31.177268266793195
30,FD004-218.txt,305,26.53285061339289
30,FD004-76.txt,221,28.556937072848392
30,FD004-47.txt,444,25.032935579586507
30,FD004-12.txt,341,24.81929951715819
31,FD004-227.txt,356,26.665780753361677
31,FD004-113.txt,253,30.52038966791902
31,FD004-190.txt,450,23.409880861991933
31,FD004-64.txt,253,30.870133646753036
31,FD004-16.txt,253,30.17856124024782
31,FD004-108.txt,373,27.2965689944094
31,FD004-31.txt,332,28.900308239937775
31,FD004-4.txt,343,26.082204298693416
31,FD004-156.txt,208,35.092592123467405
31,FD004-128.txt,317,27.8115883950498
31,FD004-41.txt,348,26.636365375796068
31,FD004-161.txt,372,27.22046273600224
31,FD004-126.txt,371,26.108236914842703
31,FD004-219.txt,259,30.618294307945146
31,FD004-92.txt,260,30.0995566370302
31,FD004-102.txt,263,31.541458386687673
31,FD004-146.txt,372,25.25829670041232
31,FD004-200.txt,294,29.258914125497892
31,FD004-231.txt,263,29.871211071617534
31,FD004-143.txt,253,29.016251008760054
31,FD004-91.txt,423,25.778075206844644
31,FD004-30.txt,366,25.056909995640783
31,FD004-17.txt,220,34.33811090518447
31,FD004-168.txt,265,28.665325444196736
31,FD004-222.txt,271,30.482831828137957
31,FD004-141.txt,268,30.92777121658065
31,FD004-235.txt,268,28.575509381433683
31,FD004-212.txt,298,28.254558127989448
31,FD004-177.txt,311,27.066836436492938
31,FD004-193.txt,266,28.10813500776469
31,FD004-39.txt,271,31.794892143637302
31,FD004-32.txt,288,27.83064835888471
31,FD004-221.txt,343,28.399004000934212
31,FD004-116.txt,413,25.447225887543617
31,FD004-239.txt,434,25.807447730673328
31,FD004-172.txt,342,26.125163870187876
31,FD004-209.txt,230,32.230061987047556
31,FD004-230.txt,319,28.80306143664423
31,FD004-54.txt,266,31.48718170749438
31,FD004-24.txt,255,29.97165318678937
31,FD004-8.txt,299,29.393240517216217
31,FD004-160.txt,256,30.282753034123594
31,FD004-130.txt,235,29.95587817621649
31,FD004-164.txt,449,24.413154153828714
31,FD004-192.txt,259,28.78441965125919
31,FD004-69.txt,295,27.27062934056679
31,FD004-137.txt,294,28.716425230583454
31,FD004-23.txt,349,26.82712353755514
31,FD004-197.txt,239,30.29790127479441
31,FD004-45.txt,246,30.64128886232629
31,FD004-87.txt,328,28.730512974673367
31,FD004-184.txt,448,24.94797340733232
31,FD004-37.txt,457,25.33811572835043
31,FD004-201.txt,447,25.365716337024914
31,FD004-80.txt,374,26.059048612178817
31,FD004-75.txt,299,26.69020349178442
31,FD004-42.txt,349,28.290607134138135
31,FD004-101.txt,329,28.23694099190322
31,FD004-120.txt,246,30.23160702557483
31,FD004-133.txt,558,22.775133889730707
31,FD004-220.txt,271,30.174986405658007
31,FD004-152.txt,331,28.189873154561827
31,FD004-44.txt,272,28.94208403889573
31,FD004-136.txt,274,30.990910144134496
31,FD004-81.txt,256,30.517053700328038
31,FD004-96.txt,339,29.263086252954547
31,FD004-57.txt,262,31.102063907155866
31,FD004-43.txt,292,29.477027704553063
31,FD004-142.txt,278,29.46001945473835
31,FD004-229.txt,349,25.251753555734954
31,FD004-115.txt,200,36.520646533100255
31,FD004-218.txt,305,29.320511549228893
31,FD004-76.txt,221,33.74833587001104
31,FD004-47.txt,444,26.366236157162877
31,FD004-12.txt,341,27.610668887806426
32,FD004-227.txt,356,27.785756839774276
32,FD004-113.txt,253,31.976547510818474
32,FD004-190.txt,450,24.445276859829512
32,FD004-64.txt,253,32.22338563788608
32,FD004-16.txt,253,31.87022190724546
32,FD004-108.txt,373,28.230676988201054
32,FD004-31.txt,332,30.060510736631848
32,FD004-4.txt,343,27.235838367806707
32,FD004-156.txt,208,36.71138121342248
32,FD004-128.txt,317,28.846560224660365
32,FD004-41.txt,348,27.558871118304214
32,FD004-161.txt,372,28.231831673673415
32,FD004-126.txt,371,27.16729555142301
32,FD004-219.txt,259,32.1221996608012
32,FD004-92.txt,260,31.48931944384572
32,FD004-102.txt,263,32.96300874401853
32,FD004-146.txt,372,26.294336559559532
32,FD004-200.txt,294,30.69487559328794
32,FD004-231.txt,263,31.33762543166476
32,FD004-143.txt,253,30.636088345644755
32,FD004-91.txt,423,26.769762615447377
32,FD004-30.txt,366,26.2207133605647
32,FD004-17.txt,220,35.746607154443176
32,FD004-168.txt,265,29.979476380184625
32,FD004-222.txt,271,31.900427024756155
32,FD004-141.txt,268,32.2782188652897
32,FD004-235.txt,268,30.229353971278485
32,FD004-212.txt,298,29.306542695371036
32,FD004-177.txt,311,28.306421462788016
32,FD004-193.txt,266,29.59972559385618
32,FD004-39.txt,271,32.94860710177251
32,FD004-32.txt,288,29.193188620526104
32,FD004-221.txt,343,29.40599517475949
32,FD004-116.txt,413,26.55085761568956
32,FD004-239.txt,434,26.664255375805602
32,FD004-172.txt,342,27.301816839590526
32,FD004-209.txt,230,33.915186247648386
32,FD004-230.txt,319,30.26613194286524
32,FD004-54.txt,266,33.05851075962205
32,FD004-24.txt,255,31.599432341342837
32,FD004-8.txt,299,30.659662514693867
32,FD004-160.txt,256,31.88824540876025
32,FD004-130.txt,235,31.693078598384687
32,FD004-164.txt,449,25.178687260171507
32,FD004-192.txt,259,30.728806008859735
32,FD004-69.txt,295,28.69105301841677
32,FD004-137.txt,294,29.993940236599983
32,FD004-23.txt,349,27.904142995410197
32,FD004-197.txt,239,32.032247886526044
32,FD004-45.txt,246,32.46382273738427
32,FD004-87.txt,328,29.92444380399487
32,FD004-184.txt,448,25.790704999844102
32,FD004-37.txt,457,26.17698727693765
32,FD004-201.txt,447,26.357609201131606
32,FD004-80.txt,374,27.24295281982047
32,FD004-75.txt,299,28.108766155294962
32,FD004-42.txt,349,29.620974700270683
32,FD004-101.txt,329,29.501331662266324
32,FD004-120.txt,246,31.747141960539555
32,FD004-133.txt,558,23.382618144663702
32,FD004-220.txt,271,31.46794621923675
32,FD004-152.txt,331,29.19757113110602
32,FD004-44.txt,272,30.511706420424346
32,FD004-136.txt,274,32.1634782373486
32,FD004-81.txt,256,32.24099659621013
32,FD004-96.txt,339,30.24843503695034
32,FD004-57.txt,262,32.53697352411682
32,FD004-43.txt,292,30.661988917424004
32,FD004-142.txt,278,30.825647659894965
32,FD004-229.txt,349,26.57088409768609
32,FD004-115.txt,200,38.02018249512067
32,FD004-218.txt,305,30.441213703222044
32,FD004-76.txt,221,35.48062653800498
32,FD004-47.txt,444,27.173884461474152
32,FD004-12.txt,341,28.571372866126783
33,FD004-227.txt,356,29.117072066902892
33,FD004-113.txt,253,33.61950960549795
33,FD004-190.txt,450,25.2298006733561
33,FD004-64.txt,253,34.19120996580216
33,FD004-16.txt,253,33.78235655459537
33,FD004-108.txt,373,29.70615416349323
33,FD004-31.txt,332,31.442061752012783
33,FD004-4.txt,343,28.77741835629923
33,FD004-156.txt,208,39.03691483888743
33,FD004-128.txt,317,30.433401885028
33,FD004-41.txt,348,28.85291023167102
33,FD004-161.txt,372,29.6095066044363
33,FD004-126.txt,371,28.645898028631485
33,FD004-219.txt,259,34.269075277664165
33,FD004-92.txt,260,33.540362852041156
33,FD004-102.txt,263,34.770467443991485
33,FD004-146.txt,372,27.613234343418036
33,FD004-200.txt,294,32.568121381280555
33,FD004-231.txt,263,33.301724739984344
33,FD004-143.txt,253,32.38480140913
33,FD004-91.txt,423,27.87490040625311
33,FD004-30.txt,366,27.705735574969072
33,FD004-17.txt,220,38.02394546433696
33,FD004-168.txt,265,32.14952626624947
33,FD004-222.txt,271,33.8057964267404
33,FD004-141.txt,268,34.3781072384583
33,FD004-235.txt,268,31.80383694376289
33,FD004-212.txt,298,31.06865657841747
33,FD004-177.txt,311,29.961532511190693
33,FD004-193.txt,266,31.558710167637248
33,FD004-39.txt,271,34.892355996043456
33,FD004-32.txt,288,31.076753274402137
33,FD004-221.txt,343,30.8657330473751
